user,text,country,id
_xiamooo,"b""@marshmellomusic https://t.co/CbjbDIaYpc\n\nHere this :) its women's singer in my Country \n\n@andreapturk ?""",Indonesia,1311486839165841408
agisca_putri,b'RT @ye0l_love: @agisca_putri Fb + rt pinned aku yaw\n\nWE ARE ONE\n\n#EXOLVoteBBMA\n#EXOL_LetsBeOne\n#EXO #?? #weareoneexo \n@weareoneEXO',Indonesia,1311486834631823360
fawniaalma,"b'RT @representatif: Sorry to break your heart, but there is no one who will never be tired of their loved one.\n\nThe right person will get ti?'",Indonesia,1311486768231796737
cittacakrawala,"b'RT @representatif: Sorry to break your heart, but there is no one who will never be tired of their loved one.\n\nThe right person will get ti?'",Indonesia,1311486757821587456
APhoenix1227,b'So episode two of The College Tapes.\n\nI love Calebs gang-',Indonesia,1311486717321523201
suavelune,"b'RT @representatif: Sorry to break your heart, but there is no one who will never be tired of their loved one.\n\nThe right person will get ti?'",Indonesia,1311486681070014466
hollawgurl,"b'@baukotor Pagiii, have nice day'",Indonesia,1311486595095117824
_missvergara,b'RT @tresfreniere: mapple owned the chapter ?',Indonesia,1311486564745109504
imamelatii,"b'To cry is useless when not on the prayer mat, but to not cry is a burden.'",Indonesia,1311486556977291265
sunnydays_allen,"b""@CRAVITY_twt ? How can exam day become a holiday ?? I hope you have a nice holiday mogu ? It's okay if I'm not ??? https://t.co/qaeB0oZknO""",Indonesia,1311486512714797056
rnsmdyp,b'@kagenyaman price?',Indonesia,1311486511116763136
kanim_tgperak,b'Just posted a photo https://t.co/1JGUqgbWXh',Indonesia,1311486503256760321
hibukarya,b'a normal day in russia :)) https://t.co/GYAaHINKai',Indonesia,1311486487498690566
cikijadul,b'@tantrarusdy_ gelud wes',Indonesia,1311486486609457152
StillWaitingyu,b'@RizalFikriyandi @iyaiyahinry Jahat ancen ?',Indonesia,1311486477943988224
mitchlex_31,"b'god in my head, demon in my heart'",Indonesia,1311486463553359873
blueberricandy,"b'RT @representatif: Sorry to break your heart, but there is no one who will never be tired of their loved one.\n\nThe right person will get ti?'",Indonesia,1311486454783119360
dimas_faj,b'Problem solve https://t.co/O74aC5E2YQ',Indonesia,1311486452736290817
__danar,"b'RT @representatif: Sorry to break your heart, but there is no one who will never be tired of their loved one.\n\nThe right person will get ti?'",Indonesia,1311486449842180098
LTPRO_COSM,"b'Show your inner diamond with LT Pro Perfect Glow Generation 2 ?\n.\nAvailable in:\n- Perfect Glow Liquid Highlighter ""? https://t.co/FxGOG5udQR'",Indonesia,1311486435699036160
hlfdemon,"b'RT @representatif: Sorry to break your heart, but there is no one who will never be tired of their loved one.\n\nThe right person will get ti?'",Indonesia,1311486395148464135
angginm_,"b'RT @representatif: Sorry to break your heart, but there is no one who will never be tired of their loved one.\n\nThe right person will get ti?'",Indonesia,1311486390358605825
Carljohnson_26,b'The Lakers Swat is in the building!!',Indonesia,1311486363284336640
sonrisacurativa,"b'RT @representatif: Sorry to break your heart, but there is no one who will never be tired of their loved one.\n\nThe right person will get ti?'",Indonesia,1311486362646847489
dnftrh,b'@nzlfafina Cryingggg ?',Indonesia,1311486356296663041
silmifqn,b'Woahhh https://t.co/maWmqvejZb',Indonesia,1311486318245867520
mameders,"b""Love is more than a feeling; it's a state of mind.  - Lisa Grude""",Indonesia,1311486309484036096
kukusisiayam,"b'RT @representatif: You see, we read, watch, and get told of many things about how is the right person, how is the one, how is the perfect l?'",Indonesia,1311486299656712194
bunybearvote,b'lanjutt mwniez\n\nif you get tagged you gotta do it\n-lockscreen\n-homescreen\n-last song you listened to\n-35th photo in? https://t.co/LyE0fn0Z6s',Indonesia,1311486280790765568
hzlntchocolatte,b'@FFOODFESS Tim minum Cleo?',Indonesia,1311486265586413568
dezmak,b'@Gordonswaby Indeed. Not open source but vetted and trusted by persons I trust.',Indonesia,1311486219822534657
nami_hanami,"b'RT @representatif: Sorry to break your heart, but there is no one who will never be tired of their loved one.\n\nThe right person will get ti?'",Indonesia,1311486202407575552
prischaputrii,b'@BERBURUSALE_ Min 150 gaess',Indonesia,1311486201350684672
sherlyananovia,"b'RT @representatif: Sorry to break your heart, but there is no one who will never be tired of their loved one.\n\nThe right person will get ti?'",Indonesia,1311486180647604224
s4dbooyy,b'@anggikristianaj Argh this is fucking sick',Indonesia,1311486174100299777
LivingPerc,b'@XXL Top 10 white people oat',Indonesia,1311486146845827074
kentangmekdi5,"b'RT @representatif: Sorry to break your heart, but there is no one who will never be tired of their loved one.\n\nThe right person will get ti?'",Indonesia,1311486137609854976
imamelatii,"b""To much keepin inside, until tightness, hard to breath, it's like being pressed...""",Indonesia,1311486134824833024
shalsabillaamm,b'@inaara_pangesti fb my',Indonesia,1311486116936122370
rismayangkawaii,b'@pardonmequeen Yeeeay',Indonesia,1311486113152815104
milhandsome,b'something silly hahahaa https://t.co/tDRLbWLSrf',Indonesia,1311486109608677377
hasanabdurr,"b""@AnitaCharel hello, i'm here""",Indonesia,1311486080399499269
mshioe,"b'RT @representatif: Sorry to break your heart, but there is no one who will never be tired of their loved one.\n\nThe right person will get ti?'",Indonesia,1311486073130815488
flexicraftarnis,"b'@kelsywelsss So neat chain stitch, love it !! ??'",Indonesia,1311486050385108992
Aesopar,b'Place a dollop of volumizing mousse onto your fingertips and run it back through your hair.',Indonesia,1311486041228890112
shiningtuesday,"b'RT @representatif: Sorry to break your heart, but there is no one who will never be tired of their loved one.\n\nThe right person will get ti?'",Indonesia,1311486002964250625
musdhalifa8,b'RT @nakmakbpk: Please Help 100 followers?\nRetweet this and follow me\nSo i can follow back... \nThank you ?',Indonesia,1311485988774973440
hazelnatch,"b'RT @representatif: Sorry to break your heart, but there is no one who will never be tired of their loved one.\n\nThe right person will get ti?'",Indonesia,1311485969971912705
akbarmahapradan,b'@AdityaDodoot That?s literaly flamingo',Indonesia,1311485905366990848
creamatchaa,b'@Naunaback @newyearbull @synz_leg1t done',Indonesia,1311485905207664640
NLadepi,"b'RT @representatif: Sorry to break your heart, but there is no one who will never be tired of their loved one.\n\nThe right person will get ti?'",Indonesia,1311485885985165312
LivingPerc,b'@6k6ing6 @mistycswastaken Grown man',Indonesia,1311485879190519808
olenghajima,"b'RT @representatif: Sorry to break your heart, but there is no one who will never be tired of their loved one.\n\nThe right person will get ti?'",Indonesia,1311485861951799296
shalsabillaamm,b'@wintrbexrkookie @Murnisridewi fb my',Indonesia,1311485844759343104
nadaabc_,b'@Naunacapek @cizlyapps Done',Indonesia,1311485832247693314
s4dbooyy,b'@dlsemicolon Ishh',Indonesia,1311485828409909248
13menit_,b'@tunggsz morning',Indonesia,1311485817747955714
dheapkp,"b'RT @representatif: Sorry to break your heart, but there is no one who will never be tired of their loved one.\n\nThe right person will get ti?'",Indonesia,1311485806251393024
astricarum,"b'RT @representatif: Sorry to break your heart, but there is no one who will never be tired of their loved one.\n\nThe right person will get ti?'",Indonesia,1311485794599669765
bacotindong,b'@RhiniLoeb move on yuk',Indonesia,1311485793693696000
thaLembayung,"b'RT @representatif: Sorry to break your heart, but there is no one who will never be tired of their loved one.\n\nThe right person will get ti?'",Indonesia,1311485753675837440
calonmakmumu_,b'@maju_58 I have crush on pret?',Indonesia,1311485748982345729
PilingLakasud,b'@asuhhdahlah @sbyfess Mantep yo ?',Indonesia,1311485739184517122
High_Born001,b'RT @LivingPerc: Bro created a boxing ring for da lice ?? https://t.co/cybqDXlfuU',Indonesia,1311485730204549120
cikichubaa,"b'RT @representatif: Sorry to break your heart, but there is no one who will never be tired of their loved one.\n\nThe right person will get ti?'",Indonesia,1311485707773337600
youcandoitfrens,"b'RT @representatif: Sorry to break your heart, but there is no one who will never be tired of their loved one.\n\nThe right person will get ti?'",Indonesia,1311485707337134081
nadyamrdnr,"b'RT @representatif: Sorry to break your heart, but there is no one who will never be tired of their loved one.\n\nThe right person will get ti?'",Indonesia,1311485700873875457
bluesky0019,b'RT @BellatrixLees: please... https://t.co/2VccWRadLE',Indonesia,1311485699296616448
imamelatii,b'Feel sooooooooooooo hurt.',Indonesia,1311485677171740672
sxlsr,"b'RT @representatif: Sorry to break your heart, but there is no one who will never be tired of their loved one.\n\nThe right person will get ti?'",Indonesia,1311485662202273793
Pilotkapalselem,b'@trisyarifani Gass poll',Indonesia,1311485652672811008
lrasatiputri,"b'RT @representatif: Sorry to break your heart, but there is no one who will never be tired of their loved one.\n\nThe right person will get ti?'",Indonesia,1311485645714456576
HilyaYha,b'@Sehunni27754306 @lyne_ry Done',Indonesia,1311485643147538433
malesjawab,b'@mehdirhasan Yaa how did you Sir?',Indonesia,1311485612478799874
Aqifa_F,b'@danuart99852600 done ya',Indonesia,1311485603268059136
daardaaa,b'@_bbeautty Shopeepay',Indonesia,1311485583051513860
rindupurnamaa,"b'RT @pisscesz: @syifaagust @moviemnfs Simple favor, the great gatsby, atonement'",Indonesia,1311485581835157504
kulisyoteng,b'@killrvr Thank you for doing so ??',Indonesia,1311485573115244546
ditatrinov,"b'RT @representatif: Sorry to break your heart, but there is no one who will never be tired of their loved one.\n\nThe right person will get ti?'",Indonesia,1311485549836820480
HilyaYha,b'@Sayingcutee Done ya',Indonesia,1311485547395706880
imut_ori,b'@Rozzi_z Uninstall.',Indonesia,1311485530081685504
diodaffae1,b'I love yuuuuuuuuuuu',Indonesia,1311485516659924992
acarolined,"b'RT @representatif: Sorry to break your heart, but there is no one who will never be tired of their loved one.\n\nThe right person will get ti?'",Indonesia,1311485514332041216
anisazaskian,b'RT @nakmakbpk: Please Help 100 followers?\nRetweet this and follow me\nSo i can follow back... \nThank you ?',Indonesia,1311485512415232002
meeeiw,"b'rainy night\ncame so heavy\nand the stars left\nthe moon talked\n\nlife is?\ncandy, coffee, cold\nand the world is?\nunexplained'",Indonesia,1311485507105251328
ellyzap,"b'The wheels on the bus go round and round round and round round and round, the wheels on the bus go round and round all through the town'",Indonesia,1311485459365675010
WibisonoAgeng,"b'If you do not build your own dreams, then people will hire you to build their own dreams'",Indonesia,1311485444270350337
_soalhidup,b'Hello oct',Indonesia,1311485429598703616
WRSWNTK,b'@yualra_ oh mo bikin harem',Indonesia,1311485425295347713
czwolo,"b""It's been a while since we didn't go out and once we out he took me to grab some food and feed me like I didn't eat? https://t.co/uQDykO37CX""",Indonesia,1311485424062230530
tiotioti,"b'RT @representatif: Sorry to break your heart, but there is no one who will never be tired of their loved one.\n\nThe right person will get ti?'",Indonesia,1311485376519835649
SherAgustine,b'Once broken... You will be whole again but never be the SAME. #AdmitIt',Indonesia,1311490368806907904
Alip__99,b'I see.... https://t.co/CTlga8vGkD',Indonesia,1311490366625861634
TripleNine6,b'ForbiddenPage Was Here...3',Indonesia,1311490365120102400
mubidwi_,"b'Beginning October by watching #NBAFinals ?\nJust here for the vibes, not supporting one of the team cause my favorit? https://t.co/tt5oBCKUB3'",Indonesia,1311490359285837824
anggunkagia,b'@watermelonllion @Faraaahh13 Wish me luck\nPast version ???',Indonesia,1311490341619392512
StarMusketeer,b'*put everyone in Starless inside a cold tub* you all need to chill',Indonesia,1311490338461085697
goEuBAhSwSfBPcp,b'@Triyani77571748 Fb dong',Indonesia,1311490332639461376
k0pi_pahitku,b'@wahyuhdyttt_ Is is isss',Indonesia,1311490314301890560
fikriikhwandana,"b""RT @persib: #OnThisDate 2017  \nDr Strange's Teleportation ?  + @kimkurniawan = ?\n\n#MENANGBERSAMA #PERSIB https://t.co/kbPxMhAy1g""",Indonesia,1311490285906489345
FeizalRizal,b'Here we go again',Indonesia,1311490284740468743
lmaoamour,b'@neoreoine don?t forget to smile baby ?????',Indonesia,1311490266281377793
zaranbl_,b'@dapadisini Jb gue mek',Indonesia,1311490252763095040
hhusnana_,b'@pravdaarimbi Back',Indonesia,1311490244332544004
vanillamilkylat,"b'If they could find a family who will adopted them, i think this is will never happens.'",Indonesia,1311490243212668928
vanillamilkylat,b'but after he faced a reality everything seems so hard on his eyes. He blaming himself for being weak plus about his? https://t.co/EOaDknp0dr',Indonesia,1311490241056837632
vanillamilkylat,"b""Throwback. Kaji's character is so confusing, even Imamiya give him so many chance. At least... they get happy endin? https://t.co/GHNRSE9KkV""",Indonesia,1311490237961388038
StarMusketeer,b'@Lava_2020 Kongouuuuu is too saint ??\n\nKokuyou will compete with anyone huh',Indonesia,1311490221511331841
Qafisha,b'The early bird may get the worm but the second mouse will always get the cheese from the trap.',Indonesia,1311490208349577218
z_zagita,b'@Chelsea97612651 ?? ???? ??',Indonesia,1311490157602721792
tsukesunzu,b'Most littest ?????',Indonesia,1311490138296311810
OjiFauz76912485,b'@raflychalil Watir',Indonesia,1311490125851811846
raputpamungkas,b'17 points lead. Wow. What happened to Miami...',Indonesia,1311490107233320960
Adulsaban02,b'@TheTrueAMG @byeagle37 Done',Indonesia,1311490103550697472
Compliant19,b'@BostonJoan Cows freely roam the green and lucious pasture called Twitter......????????',Indonesia,1311490092540731392
andhikaqwerty,b'Look at this dude https://t.co/fNUzeFQ3f8',Indonesia,1311490091961917440
chxjehl,"b'RT @prkdlx: October, please be nice'",Indonesia,1311490075167842305
jangjunseyo,b'RT @mmmrsj16: OPEN-PO (INA ONLY) \n?Golden Air Fankit - Golden Child?\n\n? : 1 Okt - 15 Okt 2020\n\nDetail :\n- Notebook A5 : 35K\n- Strap Hologra?',Indonesia,1311490061779701760
cahayajiwa8,b'@tearsbutera7 @ArianaGrande follback',Indonesia,1311490061603540992
yunusmugia,b'@NanangFerdiiy ingetin a',Indonesia,1311490014274961408
papoyolshop1,"b'iklanrakyat Supplier T-Shirt DC,Vans,Macbeth,Atticus,Rip Curl,DLL|cek picture | Cp:089693042026 pin:22E4C9FA https://t.co/aMle7VSlhZ'",Indonesia,1311489986072440834
_jiminion_,b'WTS SHARING BTS CONVERT O:NE\n\nDAY 1 \n300K',Indonesia,1311489982536720385
WindyLisnawati1,b'@Armymutuaals @mymxxnchild @WindyLisnawati1  please help me ?',Indonesia,1311489967953043456
AriqRN,b'feel so sorry for buttler',Indonesia,1311489967655276545
yusufiman,b'@alifarmdhntyrr hoo aslii:(',Indonesia,1311489964010426368
nanashere_,b'@adamdinar17 Always hahhaa',Indonesia,1311489952715169792
nurpitriand,b'@astr0cyrus Aduhh',Indonesia,1311489938320367616
fachmialfin,"b""@rnmunawwarah it's oke... ??""",Indonesia,1311489924109987840
ezrapradipta,"b""I'm a Lakers fan, but I hope Jimmy Butler is alright""",Indonesia,1311489911782924289
Alipiansaa,b'@hellodennisa_ Asian parents starter pack~',Indonesia,1311489886231228416
wildanslur,b'@Fannisareynurr1 on hadir',Indonesia,1311489870255198208
rkim_s,b'@BTS_twt I love you to ?',Indonesia,1311489844011364352
wildanslur,b'@evaindriani__ body guard',Indonesia,1311489827158790144
cahayajiwa8,b'@zhxwa I love this fandom??',Indonesia,1311489764730662912
techabas,"b'Thankyou for all, sadtember.\nPlease be nice, october?'",Indonesia,1311489742630920192
shaanwh,b'RT @mmmrsj16: OPEN-PO (INA ONLY) \n?Golden Air Fankit - Golden Child?\n\n? : 1 Okt - 15 Okt 2020\n\nDetail :\n- Notebook A5 : 35K\n- Strap Hologra?',Indonesia,1311489741569757185
lollylia16,b'@Wotanet hadirrrr https://t.co/om6AP818lf',Indonesia,1311489734540095488
mounsion,b'RT @TopMssgBdg: MONDAY\nIN/OUT #Massagebandung #pijatbandung\nhttps://t.co/eMohRxhtfq\n\n@HHontaz @OnawaSinogi @MrTomato01 @SahidTop58 @Barudak?',Indonesia,1311489707860131840
goEuBAhSwSfBPcp,b'@LilihRahmawati7 @pu2tfun backk',Indonesia,1311489677271068672
bokepindo991,b'RT @VioBdg: Ready Include/Exclude?? Info Rr n rules Cht wa or dm \nhttps://t.co/bvwwLhUwGP\n#ready4BO \n#RealAccount \n#RealAngels \n#OpenBO \n#b?',Indonesia,1311489665107591169
wildanslur,b'@astuvwxyz amin',Indonesia,1311489650708496384
nitaylnn,b'@ikhtiara_ltfa20 Done',Indonesia,1311489620404625408
tiarajung15,b'@treasurebabble Okey @treasuremembers',Indonesia,1311489607054192640
manisborntoeat,b'? #manisborntoeat goes to #Bandung\n\nstay tuned on my next post for the review ? @ Bandung https://t.co/tBtRKUTezN',Indonesia,1311489588762943490
goEuBAhSwSfBPcp,b'@cahyaervina08 @pu2tfun bckk',Indonesia,1311489579979960321
herdayanti_mia,"b""Please rt this,let's help each other?\n#ARMYFollwARMY https://t.co/1opzkK86jh""",Indonesia,1311489573893988352
VioBdg,b'Ready Include/Exclude?? Info Rr n rules Cht wa or dm \nhttps://t.co/bvwwLhUwGP\n#ready4BO \n#RealAccount \n#RealAngels? https://t.co/vuGnkCS5pH',Indonesia,1311489525877596160
raa_9232,"b'Follow me later I will follow you, my followers are still few ?\n\n #EXOLVoteBBMA'",Indonesia,1311489479178289152
erixxix,"b'RT @prkdlx: October, please be nice'",Indonesia,1311489448010420224
goEuBAhSwSfBPcp,b'@CarissaKth @pu2tfun fb fomg',Indonesia,1311489430247546880
Rizqiaadyla1,b'@alfad_nur @Littlesweet2408 @wahyuhdyttt_ It like a love song bebbi',Indonesia,1311489404117020673
AlmyHanifan,b'@itsgitz24 Existence is pain',Indonesia,1311489388618997761
tiarajung15,b'@ygtreasuremaker happy holiday Treasure ! eat a lot of delicious foods and rest well! \nI LOVE YOU #TREASURE? https://t.co/cLPldeepdZ',Indonesia,1311489377613213696
ongebyeolll,b'RT @lilsunflowssss: Bismillah\nGiveaway ceria:\n\n1. Totebag gambar yang di like sama Jae\n2. Even of day6 dan denimlzcake stiker set\n\nSyaratny?',Indonesia,1311489340430708736
hi_dongie,b'@jikookfltrs Younghoon?? https://t.co/Nm71v6YJiK',Indonesia,1311489330360184833
anggunkagia,b'@nanaseyeng Past version ??',Indonesia,1311489321388580868
vivimailaraa,b'The best or nothing hhiii https://t.co/d1XYYSsqS4',Indonesia,1311489317735297024
wildanslur,b'@dapadisini anjay',Indonesia,1311489305689247744
Kikur11,b'Haseupeace?? https://t.co/CWpApKaFSD',Indonesia,1311489300115021824
shi9710,b'@mochipeachyea Have a nice day too kak? https://t.co/8KDBffDOAd',Indonesia,1311489292703653888
ilyasaihza_,b'Mager',Indonesia,1311489277885255680
HolyPotatoesFl1,b'@Zela_Kantal The cursed pic',Indonesia,1311489275083452417
Alip__99,b'Cmon bron',Indonesia,1311489245274537984
tsukesunzu,b'Most littest effect https://t.co/7NOdiBR6fG',Indonesia,1311489208519782400
iminlurvv,"b'RT @prkdlx: October, please be nice'",Indonesia,1311489194368233473
yunnaabeomm,b'RT @mmmrsj16: OPEN-PO (INA ONLY) \n?Golden Air Fankit - Golden Child?\n\n? : 1 Okt - 15 Okt 2020\n\nDetail :\n- Notebook A5 : 35K\n- Strap Hologra?',Indonesia,1311489188357795840
__kinantiiiw,b'@caramelyakultt Wokayy',Indonesia,1311489178362769408
hweppyy,b'@lopyubangett Its okey to not be okey',Indonesia,1311489175779074048
vendulimasr,b'@pramiatikazizah Self love ka',Indonesia,1311489147735924736
BeesGoBzzz,b'RT @theJocelynbee: nesting bees ??? sounds on for little beebeeps https://t.co/9rehLzF5Uk',Indonesia,1311489142249922560
perikertas17,b'@caratsmarket 170k se set ready jp exc ems tax https://t.co/r2CJSNbcqi',Indonesia,1311489140760834051
igidanger,"b'Everyone loves a skinny girl untill you slap her ass, and it sounds like a screenshot!'",Indonesia,1311489120900796416
fkylgi,b'@ayaurang Aminnnnnn',Indonesia,1311489117637677057
yunusmugia,b'@tinayulianti_ sering',Indonesia,1311489025165807616
Adilaanjani2,b'RT @_suryamoch: @mhdarief2208 I will be waiting for you until... \n\nUntil you love me too..',Indonesia,1311489001983885312
patroclusexile,b'I guess?? https://t.co/nAEL3bkoDf https://t.co/WD1YZ2efk6',Indonesia,1311488996044943365
Renata80918059,"b'Akun baru real Yu isi slot nya say , include or exclude  lt or st  cod cash \nDm 085891665937\n\n#Openbo\n#openbobogor? https://t.co/EMZgpEMOcA'",Indonesia,1311488956320497665
relauv,"b'RT @prkdlx: October, please be nice'",Indonesia,1311488941988569090
urstarday,b'My mama be like ? https://t.co/1ryDzVoBFD',Indonesia,1311488941111959553
raa_9232,b'@rrnnrn1288 Follow back me please',Indonesia,1311488933016952837
nyamnyamann,"b'RT @prkdlx: October, please be nice'",Indonesia,1311488931205005313
bibur_Habibur,b'@hardian_adi Hustttt',Indonesia,1311488918236270592
Pinanpt,"b'RT @prkdlx: October, please be nice'",Indonesia,1311488898636247040
myafieabdillah,b'@sheriffjohn_uk fanatixx dah',Indonesia,1311488885218701312
xLexie,b'My therapist just offered me my Money Back.',Indonesia,1311488836749287424
hendralm,b'@txtdariahensii U too min ???',Indonesia,1311488827672784899
FaFaaChuu,b'HADUUUHH',Indonesia,1311488798912520193
AengGondrong,b'Internasional Coffee Day https://t.co/eMDSv2qowd',Indonesia,1311488785381617664
exshop_id,"b'? Essay 5\n\nStart: Wed, September 30\nDeadline: Fri, September 02'",Indonesia,1311488784635052032
goEuBAhSwSfBPcp,b'@Agies05046174 @Mrlna22860888 @Nurii75366222 Back',Indonesia,1311488770059849729
miaaaaja,"b'RT @prkdlx: October, please be nice'",Indonesia,1311488769594281985
miaaaaja,"b'RT @prkdlx: October, please be nice'",Indonesia,1311488769594281985
barbiernd7,b'@montvaleblue Gand00 samy',Indonesia,1311488765785858048
talesyoun,"b'RT @prkdlx: October, please be nice'",Indonesia,1311488764435333122
dira_jj,b'@Nixcole17 back',Indonesia,1311488726103552000
Kohveyy,b'My heart is broken now https://t.co/8klSprmIEQ',Indonesia,1311488696953184256
dira_jj,b'@NingtyasNasywa back',Indonesia,1311488657350557696
MARspidermonkey,"b""RT @littlefireface: #LorisLiaisons We're really pleased to announce that Loopi is pregnant! We've had our suspicions for a while and during?""",Indonesia,1311488653387071489
AryabutnotStark,b'@Sarma_Aalia Do it',Indonesia,1311488650304126976
dira_jj,b'@putriast19 back',Indonesia,1311488628611112960
loubellespace,"b'RT @loubellespace: THE UPSTAIRS ""Disco Darurat"" live at, One Hour Set, September 2018 #Throwback, tulisan pendek https://t.co/s5qAjlUdMS'",Indonesia,1311488627675856896
rswaaaan,b'@keballpaidooo Waduh',Indonesia,1311488615382282240
andrnsyaah,b'@MafiaWasit Better than Higuain',Indonesia,1311488608830808064
loubellespace,b'RT @loubellespace: Mooner At Lou Belle Space / Plainsong Ep. 4 https://t.co/y8S54CsgKy',Indonesia,1311488607337603073
rendiyen1,b'Welcome to Oktober',Indonesia,1311488587158806528
butsdoralucu,"b'Good morning October, hopefully in the future it will be better to live this life ? https://t.co/IiR4G0Z7Ef'",Indonesia,1311488581106450432
bynfnii,b'@SendalNgapung @EX0isEX0 Done',Indonesia,1311488575981010944
HawaNovisa,b'@syalakin_ @TheWonderGirl4 Done https://t.co/ebJ1ZPliZX',Indonesia,1311488558390079490
wullems,"b'RT @teguhidx: They said, life begin at forty.\nFor investors, life begin at 2020.\nThe next ten years will be awesome!'",Indonesia,1311488551645704193
WhoNowmee,b'@Udukmekdi Yeee sedom ?',Indonesia,1311488525909463040
HobinyaGibah,b'@devandrava_ cakep',Indonesia,1311488522994417664
WindyLisnawati1,b'@AbasSalsa Back',Indonesia,1311488507064459264
exshop_id,"b'? Essay 4 done ?\n\nFinish: Wed, September 30 12.54 https://t.co/ocfhSTjzRQ'",Indonesia,1311488466224513024
tulisanreceh26,b'BLACKPINK X PUBG MOBILE https://t.co/pi49TFpSiy https://t.co/zdlJvn6I7S',Indonesia,1311488448868409344
putri_ines,b'I want to shine on you\nAnd always like that dazzling sun.',Indonesia,1311488443906625537
bominenergy,b'RT @mmmrsj16: OPEN-PO (INA ONLY) \n?Golden Air Fankit - Golden Child?\n\n? : 1 Okt - 15 Okt 2020\n\nDetail :\n- Notebook A5 : 35K\n- Strap Hologra?',Indonesia,1311488434935013378
gindoji7,b'@400Unicorns @binance That real?',Indonesia,1311488404517908480
taegood_boy,"b'RT @cahayajiwa8: @taegood_boy keep going, keep spirit goodluck?'",Indonesia,1311488397374943233
ShahKurniawan,b'@aisptroktvn My boo',Indonesia,1311488396901064705
miraldysatria9,"b'Welcome october ,welcome drama'",Indonesia,1311488392543178757
5ecretcode5,"b""RT @persib: #OnThisDate 2017  \nDr Strange's Teleportation ?  + @kimkurniawan = ?\n\n#MENANGBERSAMA #PERSIB https://t.co/kbPxMhAy1g""",Indonesia,1311488391540662272
hayeuw,b'octrouble is coming to town',Indonesia,1311488357252251648
RiskiRiswan,b'Octrouble~',Indonesia,1311488334112276480
rereinkars,b'@mootsdv True',Indonesia,1311488325660811265
vinthegreat25,b'@VerPras23 Coba pake Excel',Indonesia,1311488321651011585
istriucan,b'@__somebodyelsa @discountfess Relate bangeeet',Indonesia,1311488317863591937
RikaAng56647331,b'@ENHYPEN__ID @ENHYPEN_members Good morning darling\n@ENHYPEN_members',Indonesia,1311488317624520704
in_kurniawan,b'Welcoming October with many surprises in the office.',Indonesia,1311488313828675584
eman99iya,"b'RT @prkdlx: October, please be nice'",Indonesia,1311488310062149632
fkylgi,b'@imnotspecialkid Aminnnnn',Indonesia,1311488300448845830
ptrkuns,"b'RT @prkdlx: October, please be nice'",Indonesia,1311488273949155328
raa_9232,b'@Pisiwaynaz Fb please',Indonesia,1311488271852040194
ayangjae2,b'RT @lilsunflowssss: Bismillah\nGiveaway ceria:\n\n1. Totebag gambar yang di like sama Jae\n2. Even of day6 dan denimlzcake stiker set\n\nSyaratny?',Indonesia,1311488265396973568
shalsihab,b'My oct https://t.co/7RQgAmuwdv',Indonesia,1311488249664135168
hhusnana_,b'@nrllfadhilahh Back',Indonesia,1311488249387380736
ayangjae2,"b'RT @lilsunflowssss: Bismillah\n(RT always be appreciated)(Repost)\n\nDay6 Fanart Tumbler and Totebag\nPre-order\n(Sept 29th-Oct 7th, 2020)\nVia f?'",Indonesia,1311488238373105664
babyilgatto,"b'New name, lol ?'",Indonesia,1311488226675154944
hardian_adi,b'@bibur_Habibur cangtip',Indonesia,1311488185910714369
dobiljacoba,b'RT @MukhlisNur: #Swordtember Day 13 - Electric\nSpiral Spark\n\nDescription: \nhttps://t.co/v8UWv6hu4H https://t.co/KswFPVvO7r',Indonesia,1311488171474137091
dobiljacoba,b'RT @MukhlisNur: #swordtember Day 10 - Rose/Thorn\nRagged Rouge\n\nI have to delete the previous one because of a typo XD\nDescription:\nhttps://?',Indonesia,1311488145993732097
cahayajiwa8,"b'@taegood_boy keep going, keep spirit goodluck?'",Indonesia,1311488143493795841
icupbubbletea,b'If you make friends with yourself\nyou never be alone\nHappy Thursday?\n\n#ovo #gopay #shopeepay #bubbletealegend #boba? https://t.co/yny5E8e6Zt',Indonesia,1311488138762543104
SarbeiShoes,"b'Sarbei Shoe S-8 https://t.co/D7b7cmGVAs Pusat #Sepatu handmade Bandung | Cute, Simply, Comfortable &amp; Fashionable | PIN 25AB78E0'",Indonesia,1311488135839137792
rumahsepatu_bdg,b'Trumph Shoes Collection from https://t.co/Q2sRO1qDBc | PIN:29079B12 Tlp 02292507442 https://t.co/ln9f6yz5EC',Indonesia,1311488132890521601
Fikaziian_,b'Good morning ?? https://t.co/fYuhCvMiPa',Indonesia,1311488122706771969
_YuiINZ,"b""If you're shinobi, then fight with knowledge of your surroundings - Shikamaru Nara""",Indonesia,1311488119858847744
cscarda1,"b'RT @HotelBandung_: #incrediblygorgeousindonesia If you come to a fork in the road, take it.Yogi Berra'",Indonesia,1311488114003771398
shona_lugistin,b'@Ali14646309 capeeee',Indonesia,1311488084718972928
raputpamungkas,b'11 3s so far for the Lakers. The Lakers have too many experienced players and  high basketball IQ players for exposing a zone defense.',Indonesia,1311488080113659904
yunusmugia,b'@fadlyalfynsyh_ waduh',Indonesia,1311488048648003584
retno_listia,b'@h_nazhifa @dwtgoodgirl Fb rt like my ??',Indonesia,1311488041471467526
