user,text,country,id
Sweet1668280706,b'Life will not last forever. Enjoy its beauty and joy while you are here.\n? Debasish Mridha\n\nBiyernesFITFIL DIANA',Kuwait,1311927990109040640
DimpleMahar,"b'RT @nadim_fazal: #???????_????????_????????_???????_?????????\nWe submit to Allah s.w.t., our Lord and Creator, who is The Most Loving and T?'",Kuwait,1311927984505446400
dr_cacopeland,"b""RT @AJEnglish: 'Today?s America reminds me of 1990s Bosnia and Herzegovina. And as a genocide survivor, I am terrified' ? writes Amra Sabic?""",Kuwait,1311927977706500096
KangMaazhar,"b'RT @ImamRezaEN: And by Your might, O Allah, be kind to me in all states;\nAnd be gracious to me in all affairs!\nMy God and my Lord! Have I a?'",Kuwait,1311927975080873984
DimpleMahar,b'RT @nadim_fazal: #???????_????????_????????_???????_?????????\nOur faith is guided by His divine attributes such as Al-Rahim - the Most Merc?',Kuwait,1311927974493663232
iElessar,b'He got the China virus! I suggest you drink some bleach. https://t.co/CTPzdTaA8o',Kuwait,1311927971536678912
zhenqnaixinn,b'@NAIXINSOMI just a rumor ? https://t.co/3eHGrjCTe4',Kuwait,1311927958236532736
ShamsAlgheryafi,b'Morning. ??',Kuwait,1311927954411343872
Sweet1668280706,"b'If we enjoy it fully, a moment becomes an unforgettable memory.\n? Debasish Mridha\n\nBiyernesFITFIL DIANA'",Kuwait,1311927950200180736
DimpleMahar,b'RT @nadim_fazal: #???????_????????_????????_???????_?????????\n?Indeed in the Messenger of Allah you have an excellent example for anyone wh?',Kuwait,1311927949487206401
NotAnyMeme,b'Wait... does this mean... Melania? kisses Trump? ???',Kuwait,1311927949185048576
peaceeeeee33333,"b""RT @CalebSelassie: Wish me luck y'all? https://t.co/qZtRu030CF""",Kuwait,1311927948241514497
7iilaq,b'i just want someone to be real with me',Kuwait,1311927945074745345
MEAlabbasi,b'May your Friday be as blessed as your soul ?',Kuwait,1311927940565938177
DimpleMahar,"b'RT @nadim_fazal: #???????_????????_????????_???????_?????????\nRasulullah s.a.w. taught us that we need to be better in confronting hate, ra?'",Kuwait,1311927937785049088
96fps,"b""@nodank_ He probably polls better than Trump with Biden's base who value civility above all else.""",Kuwait,1311927936937754625
itsNawras,b'@Asmaa_otb Same energy https://t.co/GfI7DH9KrQ',Kuwait,1311927933410463747
TomMarchmentW,b'@lesleyannedx Try to find out his interests and base it around that. Have pictures of said interests and work banks? https://t.co/UPTwuypgpW',Kuwait,1311927932202504192
CryinglnChanel,b'@Hbint_14 shore???',Kuwait,1311927930180767744
DimpleMahar,b'RT @nadim_fazal: #???????_????????_????????_???????_?????????\nWe need to have a bigger heart and be better than those who spread negativity?',Kuwait,1311927927043391488
Hafeez4964,b'RT @AJEnglish: BREAKING: President Trump and his wife Melania test positive for COVID-19.\n\nSee the latest updates here: https://t.co/kdHCh5?',Kuwait,1311927922060476418
DimpleMahar,"b'RT @nadim_fazal: #???????_????????_????????_???????_?????????\nAs the embodiment of the Quranic values, our beloved Prophet Muhammad s.a.w.?'",Kuwait,1311927917144928256
Sweet1668280706,"b'To enjoy more, wonder more and smile more.\n? Debasish Mridha\n\nBiyernesFITFIL DIANA'",Kuwait,1311927914695360514
Mygypsytoes,b'RT @AJEnglish: Trump and wife Melania tested positive for COVID-19 and are in quarantine with just 33 days to go before the US presidential?',Kuwait,1311927913764118528
aseman_1396,"b'RT @dr_shirdel49: the World Health Organization assigned a name,?COrona?VIrus?Disease 2019?or COVID-19\n#?????'",Kuwait,1311927912787050496
arashf92,b'@rzambrk @babi5160 done)))',Kuwait,1311927909263831045
DimpleMahar,"b'RT @nadim_fazal: #???????_????????_????????_???????_?????????\nHe emphasised that forgiveness is greater than revenge, perseverance is large?'",Kuwait,1311927907208626176
peterdobbie1,"b'@iMehrez key question, yes.'",Kuwait,1311927904243257346
Cacaamarica_,b'@sunhechan Nitip',Kuwait,1311927902779318272
Koko78328603,b'RT @FrankMandah1: @AOJenniferr This was one of those days..I was like wow #MyOZOMoment',Kuwait,1311927902326394881
Shadow98174902,b'RT @Doggie03548363: @TheTuxedoPooh @terrorsperg God Yang turned out to be such a pussy.',Kuwait,1311927897284907008
DimpleMahar,b'RT @nadim_fazal: #???????_????????_????????_???????_?????????\nWe must have heard many times about the Ta?if incident where the Prophet Muha?',Kuwait,1311927896173432832
Carcin0Papaya,b'@realDonaldTrump @FLOTUS Take this https://t.co/lifsrcjDnb',Kuwait,1311927895175045120
HeatherQ_ebooks,"b""Let's fly to the castle!""",Kuwait,1311927891597246468
DimpleMahar,b'RT @nadim_fazal: #???????_????????_????????_???????_?????????\nAs part of the Prophetic mission to disseminate His message of submitting to?',Kuwait,1311927885729587200
Koko_OVO,"b'RT @AJEnglish: Funmilayo Ransome-Kuti was not just ?Fela?s mum?. The anti-colonial activist and feminist was, in many ways, the mother of t?'",Kuwait,1311927882072064001
Sweet1668280706,"b'Don?t wait for a vacation to enjoy life. Start to enjoy it now, today, wherever you are.\n? Debasish Mridha\n\nBiyernesFITFIL DIANA'",Kuwait,1311927876783091712
DimpleMahar,"b'RT @nadim_fazal: #???????_????????_????????_???????_?????????\nHis message was not only rejected, but he was also humiliated by the people o?'",Kuwait,1311927875407405061
somsram,"b'GM, #crackingcryptics #cryptic #crossword #crypticclueaday\n\nGandhi topi preserved by mother (7)\n\nLike if you get it? https://t.co/5bsjdoQBdG'",Kuwait,1311927871959695360
ThatRival,b'Need poeple to follow @38Esports  pls just follow https://t.co/JPue3zxuwk',Kuwait,1311927870961451008
GDNonline,b'The British government wishes President Donald Trump a speedy recovery after testing positive to Covid-19 but the U? https://t.co/0EF0m75ca7',Kuwait,1311927866423156737
DimpleMahar,"b'RT @nadim_fazal: #???????_????????_????????_???????_?????????\nAn angel was sent, and offered Prophet Muhammad s.a.w if he wished for action?'",Kuwait,1311927861863948288
_ixe69,b'@the_robena lair you are not ? ugly ?',Kuwait,1311927853517340673
C00Lbiens,b'@simp4asamisato @makosbabymama @IR0NLANCE I know that stupid i was messing around god who doesn?t know anything about bisexuality ?',Kuwait,1311927853051772929
Jiran_com,b'@tradewinds_stud @donohoeblsk @Jessica_Racing @Goffs1866 @MichealC12 @poweralex99 He is really good ?\nBest of luck.',Kuwait,1311927848761020421
DimpleMahar,"b""RT @nadim_fazal: #???????_????????_????????_???????_?????????\nThe Prophet s.a.w. responded by saying,\n\n?I'd rather hope that Allah will rai?""",Kuwait,1311927847523622916
yvmi_bvke,b'@jr_veston @McArthur_Nupid You need some healing ???',Kuwait,1311927845841702914
yvmi_bvke,b'@jr_veston @McArthur_Nupid You need some healing ???',Kuwait,1311927845841702914
elleig_,b'Cutieee ??',Kuwait,1311927844847538177
DrLarryBKeating,b'RT @AJEnglish: ?I don?t even want to imagine in my mind what can happen.? \n\nFierce fighting between Azerbaijan and Armenia has escalated fu?',Kuwait,1311927844671565824
brown_boy_cm,b'Personally i think out of all the albums dropped today @YG My Life 4hunnid is ??',Kuwait,1311927843434176513
KamahlAJE,b'THIS is the measured logical response I wad looking for ? https://t.co/qKdTxEGhlF',Kuwait,1311927842456952832
nsnsii_,b'Beach day ?.',Kuwait,1311927838283628544
Lightrider,b'RT @AJEnglish: Trump and wife Melania tested positive for COVID-19 and are in quarantine with just 33 days to go before the US presidential?',Kuwait,1311927834630389760
LonieChinjong,"b'RT @Li_Dady: @BBongshe @LonieChinjong @Trae_Chinjong I watched the song a lot when it came out 2yrs ago. Along the line, I forgot the title?'",Kuwait,1311927834047213568
Kooki_amor,b'@Na_aN_7 @BTS_twt 1. I NEED YOU \n\n#Dynamite #TheSong #PCAs + @BTS_twt',Kuwait,1311927828875706368
Kuldeep99733627,b'We raise our voice for the struggle of farmers.Agriculture is not only our occupation but a cultural bonding &amp; an e? https://t.co/9KldSHgIxA',Kuwait,1311927826388594689
Lightrider,b'RT @AJEnglish: BREAKING: President Trump and his wife Melania test positive for COVID-19.\n\nSee the latest updates here: https://t.co/kdHCh5?',Kuwait,1311927825235144704
peterdobbie1,b'Too soon. Far too soon. Only a rabid #trump supporter could layer spin onto something that clearly is not happening? https://t.co/SHb6drHAcf',Kuwait,1311927817521844226
imran8here,"b'RT @nadim_fazal: #???????_????????_????????_???????_?????????\n?No Muslim who plants a tree or sows seeds, and then a bird, or a person or a?'",Kuwait,1311927816141799430
i_vramu,b'RT @PhenomenalALDEN: Keep Tweeting mga besh\nAlways visit our OHT #LOTBSmileAgain operation RT and Qoute tayo? Letz made History for the Fin?',Kuwait,1311927812773691394
Sweet1668280706,b'Don?t rush; just relax. Enjoy the journey of life.\n? Debasish Mridha\n\nBiyernesFITFIL DIANA',Kuwait,1311927809271623680
_Icarus376,b'I?m pregnant https://t.co/9WHfoybYCx',Kuwait,1311927809187684359
mobinasaboory,b'@zariinluvwbts @Taekiistyles1 @BTS_twt Fuck?\nI voted #Dynamite under #TheMusicVideo category at #PCAs 2020 @BTS_twt',Kuwait,1311927807350538241
DimpleMahar,"b'RT @nadim_fazal: #???????_????????_????????_???????_?????????\n""Love the poor and bring them near you, for He will bring you near Him on the?'",Kuwait,1311927807208034304
FatmahhHussain,"b'RT @AJEnglish: #OnThisDay 20 years ago, Israeli forces shot dead 12-y-o Palestinian boy Muhammad al-Durrah as his father tried to shield hi?'",Kuwait,1311927798592933888
imran8here,b'RT @nadim_fazal: #???????_????????_????????_???????_?????????\nAs part of the Prophetic mission to disseminate His message of submitting to?',Kuwait,1311927791923924992
HessaAlMesallam,b'@aheed_3 Thank you ahood ??',Kuwait,1311927790032302085
laraafilipaa,"b""RT @__Quinzinho: ?Waiting for you, even how you treat me?\n?You're my baby even when you leave me? https://t.co/eYSAOpUA3A""",Kuwait,1311927789906518017
BaloziHussein,b'RT @AJENews: BREAKING: US President Trump and his wife Melania test positive for #COVID19 and are in quarantine. \n\nRead more: https://t.co/?',Kuwait,1311927789143183360
DimpleMahar,"b'RT @nadim_fazal: #???????_????????_????????_???????_?????????\n?No Muslim who plants a tree or sows seeds, and then a bird, or a person or a?'",Kuwait,1311927788761419776
Albalawi_Ali,b'@realDonaldTrump @FLOTUS You will defeat COVID-19 and you will win the election ??????',Kuwait,1311927782037958657
ultsunqhoon,"b'hiii i want to have more friends here but, i?m awkward and idk what to say. ?https://t.co/lqrvwjiFIU'",Kuwait,1311927778363822086
A_Haider_A,"b'RT @nadim_fazal: #???????_????????_????????_???????_?????????\n?No Muslim who plants a tree or sows seeds, and then a bird, or a person or a?'",Kuwait,1311927777860489222
imran8here,"b'RT @nadim_fazal: #???????_????????_????????_???????_?????????\nRasulullah s.a.w. taught us that we need to be better in confronting hate, ra?'",Kuwait,1311927777579413509
Owolabiafeez16,b'RT @AJEnglish: BREAKING: President Trump and his wife Melania test positive for COVID-19.\n\nSee the latest updates here: https://t.co/kdHCh5?',Kuwait,1311927775788494848
dongrone,"b""RT @AJEnglish: 'Today?s America reminds me of 1990s Bosnia and Herzegovina. And as a genocide survivor, I am terrified' ? writes Amra Sabic?""",Kuwait,1311927772512694272
GlossMeowMin,b'@BTSeternally7_ @Longlive_bts @BTS_twt I vote for #BTS under the #TheGroup category at #PCAs 2020  @BTS_twt',Kuwait,1311927765973839873
TheWhiteRaven78,"b'RT @AJEnglish: ""There is a rule: a picture is not more valuable than a life. But, believe me, I tried to protect myself and I tried to save?'",Kuwait,1311927761712279552
AnotherAspirin,b'@HaveloktheDutch @RTGoodman @greenleejw @MariusHollenga I mean. You know you?re going to click that link.\n\nhttps://t.co/65FDSwcqHm',Kuwait,1311927757325172736
zxensFN,"b'@Hanzoiii No need for vouches, if you want to win you need him'",Kuwait,1311927755043467265
Sweet1668280706,"b'To enjoy the magic of life, smile with love.\n? Debasish Mridha\n\nBiyernesFITFIL DIANA'",Kuwait,1311927749175586818
imran8here,b'RT @nadim_fazal: #???????_????????_????????_???????_?????????\nOur faith is guided by His divine attributes such as Al-Rahim - the Most Merc?',Kuwait,1311927748701585413
DigitTheFennec,b'@LoloFennec Thicc Thighsssssss',Kuwait,1311927743513341952
katyperryandni1,b'RT @ACIDBLEEDER: even lil kim stans have higher standard than that fanbase... https://t.co/HBnMlGmUAF',Kuwait,1311927737079263238
imran8here,"b'RT @nadim_fazal: #???????_????????_????????_???????_?????????\nWe submit to Allah s.w.t., our Lord and Creator, who is The Most Loving and T?'",Kuwait,1311927736240406528
zakfromthe_6,b'trump got da rona? I bet dat mf take masks serious now',Kuwait,1311927731370721280
KhwimaMchizi,b'RT @KandyPure02: @KhwimaMchizi Eti zoona.\nBoth stories are heartbreaking because these are two lives suffering at the hands of their fellow?',Kuwait,1311927727595892737
shieldshiela,b'RT @YFN265: We?re excited to be a part of the developments of the Feminist Movement Manual being prepared by @pepeta_africa ????',Kuwait,1311927727566598144
wezzie_chide,b'RT @OooMyBadItsElu: We all not perfect but God keeps reminding us that the Grace is for everyone ?Have am amazing and great day ?? https://?',Kuwait,1311927725909737472
Rashid74786251,b'@jatt_prabhjot\n@jatt_prabhjot\nBHAI...\nPLEASE SWIPE UP KARDO PLEASE ?\nI WORK IN KUWAIT AS COOK\nI WAS LOST MY JOB IN? https://t.co/fFQHdNw0U0',Kuwait,1311927725809074176
promiseangelpjm,"b""RT @jimjimjan: All these boys taking pictures to jimin's birthday project ??\n\nwbk jimin got everyone whipped https://t.co/P2lH8WZ4T6""",Kuwait,1311927725653807104
octaneangel,b'RT @AJEnglish: Trump and wife Melania tested positive for COVID-19 and are in quarantine with just 33 days to go before the US presidential?',Kuwait,1311927725167456258
rtayebi1,"b'@officialmcafee True, Nobody can treat smart people like idiots. ;)'",Kuwait,1311927722826960899
Janalostath,"b'Finally, Liverpool???'",Kuwait,1311927712202870784
Sweet1668280706,b'Remember that life is a miracle; enjoy it at its best.\n? Debasish Mridha\n\nBiyernesFITFIL DIANA',Kuwait,1311927711338725379
SandraJNowakow1,"b'RT @james_nartin: Really, Donald?\nAs if we care about what you utter?\n@realDonaldTrump \nAll bullshit, in any case, Donald.\nNo credibility,?'",Kuwait,1311927705487642624
nadialbelushi,"b""@The1stTurk @ASBMilitary ^^They're from your country. Smh.""",Kuwait,1311927700148441101
ljaydespojado,b'grabe yon ? https://t.co/EL5j4hnTK9',Kuwait,1311927696776073216
99natehuncho,b'Pink toes running in the condo',Kuwait,1311927694175604736
rosani_97,b'@bp_my_love pretty savage',Kuwait,1311927673929826305
FahadAlassmi,"b'[?O Allah, guide me to what You like, And what pleases You]'",Kuwait,1311927670389837829
KandyPure02,b'@KhwimaMchizi Eti zoona.\nBoth stories are heartbreaking because these are two lives suffering at the hands of their fellow humans',Kuwait,1311927670146502656
Tabatatabata12,"b""RT @jimjimjan: Beautiful comments under Mikrokosmos performance video on the lat night show channel praising jimin's vocals and how he gave?""",Kuwait,1311927667160121346
jameenraj,b'#JusticeForManishaValmiki \n\nPlease tag your 5 friends on Twitter &amp; keep the demand for justice going.? https://t.co/wAEGh7TL4z',Kuwait,1311927665553625091
ClearanceBH,b'Clearance Service In #Bahrain',Kuwait,1311927660751335424
Onenji_Francis,b'@Zimbo265 Where?',Kuwait,1311927657538478080
nappy__head,"b""RT @Muttaqa18: Saying ohhhhhhhhhh when you still don't understand&gt;&gt;&gt;&gt;""",Kuwait,1311927649661603842
aal7adi,b'The Saudi Society for Systems and Industrial Engineering is inviting you to a scheduled Zoom meeting.\n\nTopic: The S? https://t.co/4tgN4MND14',Kuwait,1311927646780096513
karlabless,b'RT @jimjimjan: The shirt jimin wearing today is so pretty... https://t.co/dLHtmkVPAg',Kuwait,1311927636185186304
azizaabozahray1,"b'@AbdelkarimChaa4 @DanPardy Thanks for sharing, it looks worthy @DanPardy #qfschools'",Kuwait,1311927633995878400
Mmdinho_,"b""Even when it's rainy, all you ever do is shine, You on fire ? https://t.co/w58Xkx1B16""",Kuwait,1311927627087740930
PrimeHydroid,"b""@MukiHyena It'll always be your perspective on a piece""",Kuwait,1311927626282532865
Hindalqattan1,b'COFFEE FIRST????.',Kuwait,1311927625284292608
C00Lbiens,b'@tinatuixla @NIC0DIANG3L0 @makosbabymama @IR0NLANCE Oww what gonna cry ?? Shit in your pants ? Big baby ??\n\nI love? https://t.co/GsyB0hs64u',Kuwait,1311927623535263745
MacBlacc,b'God is good https://t.co/ocYV8Tq3oA',Kuwait,1311927622306328576
HessaAlMesallam,b'@Monnument_ Thank you rayan ??',Kuwait,1311927620162985984
Sweet1668280706,"b'To enjoy the magnificence of life, keep love blooming in your heart just like flowers bloom in your garden.\n? Debas? https://t.co/vflbzHQYdO'",Kuwait,1311927609660444672
CryinglnChanel,b'@Hbint_14 not u crushing on me?',Kuwait,1311927600508555264
99natehuncho,b'I got vibes eating addys',Kuwait,1311927600290226176
nirosa_rn,b'RT @xzeenaa: why is sauga spelled mississauga not mrs. sauga',Kuwait,1311927589217468418
rwmausi,b'@SanketKumar07 i?m literally crying since yesterday lol',Kuwait,1311927574293929984
Sweet1668280706,b'Life is beautiful for those who take the risk to love and take the adventure to enjoy life.\n\nBiyernesFITFIL DIANA',Kuwait,1311927571509137408
geblindfellan,b'RT @mouzaaj: You will glow with the right person',Kuwait,1311927568300470273
Ilia_zf,b'@mrs_zohi boll sheet \nhala hesse to nsbt b in chie? https://t.co/1f4NTY6CJE',Kuwait,1311927558536146945
hriazsaleem,"b'Just two nights ago @realDonaldTrump mocked @JoeBiden for always wearing a mask, made fun of the size of his mask,? https://t.co/wE1RKVc0rf'",Kuwait,1311927556443197440
Ndalamaandy,"b'@Macholowe1 @Nyumba24MW Just need one chance, one shot is all I need'",Kuwait,1311927555902124033
dalenezix_,"b""Don't let the past hold you back, it will distract you from the beautiful things in life""",Kuwait,1311927554115276800
Kirrluchi1,b'RT @FaMalawi: About  nine foreign based are expected to jet into the country today to join the Flames camp ahead of two friendly matches ag?',Kuwait,1311927552529911809
Sarah_AlSayegh,b'A week full of lifting weights time for some ??',Kuwait,1311927548541050882
DumbGamer64,b'@MattThorson mmmm feels like a new game soon (or am i jus dumb ?)',Kuwait,1311927546661933061
PrincessAlMadhi,b'@RaghadAlMadhi Pink eye',Kuwait,1311927544699072512
Gpupdatesq8,b'Please send me the pictures of all those healthcare professionals who passed away\nFor a tribute',Kuwait,1311927535408685063
WChivhanga,"b'@BigKay701 I know. On a serious note though, if you want to leave, then start putting building blocks towards it. I? https://t.co/rdeBkzSrUp'",Kuwait,1311927530677563393
adog_bot,b'Yeah I took all those bones from that closet by myself.',Kuwait,1311927526202241026
Sh3aibu,b'Spotify?s Time Capsule is the shit!',Kuwait,1311927525933830145
Sweet1668280706,"b'When death is the ultimate destination for all of us, why are we not enjoying our lives?\n? Debasish Mridha\n\nBiyernesFITFIL DIANA'",Kuwait,1311927522431508480
abdulmoiz1990,"b""RT @roadto2022news: Fans visiting Al Bayt Stadium during #Qatar2022 will be greeted by the arena's distinctive exterior that resembles tent?""",Kuwait,1311927515993255937
Seladinho17,b'RT @AJEnglish: Trump and wife Melania tested positive for COVID-19 and are in quarantine with just 33 days to go before the US presidential?',Kuwait,1311927508581978112
atmbahrain,"b""It's easy to stand with the crowd, it takes courage to stand alone.? Mahatma Gandhi\n\nHappy #Gandhijeyanthi Wishes..? https://t.co/ZB3udP65PL""",Kuwait,1311927506023391237
froggobb,b'@JHDI0NYSUS @BTS_twt i vote for #Dynamite for #TheSong category at #PCAs 2020 @BTS_twt',Kuwait,1311927490017816576
rwmausi,b'@izaya__zero Where',Kuwait,1311927481012645891
yesdrama,"b""RT @jimjimjan: All these boys taking pictures to jimin's birthday project ??\n\nwbk jimin got everyone whipped https://t.co/P2lH8WZ4T6""",Kuwait,1311927480828092416
cheonsa__pjm,"b""RT @jimjimjan: All these boys taking pictures to jimin's birthday project ??\n\nwbk jimin got everyone whipped https://t.co/P2lH8WZ4T6""",Kuwait,1311927479913779200
bh22059342,b'RT @AJEnglish: BREAKING: President Trump and his wife Melania test positive for COVID-19.\n\nSee the latest updates here: https://t.co/kdHCh5?',Kuwait,1311927463497342976
mikylonso,b'RT @AJEnglish: Trump and wife Melania tested positive for COVID-19 and are in quarantine with just 33 days to go before the US presidential?',Kuwait,1311927452181188609
Biya_V,b'@Phaki_75 @nqi_9 @hb2kh @Ispvf @Faisal_Shzd @VzRd_1 @soon_abid @lhe2lhr @A_PK84 @78ds2 @baloch9786 @ifp320 @Fkh780? https://t.co/UGjzW6eBiB',Kuwait,1311927449467445248
Biya_V,b'@Phaki_75 @nqi_9 @hb2kh @Ispvf @Faisal_Shzd @VzRd_1 @soon_abid @lhe2lhr @A_PK84 @78ds2 @baloch9786 @ifp320 @Fkh780? https://t.co/UGjzW6eBiB',Kuwait,1311927449467445248
Lavanyasoni7,b'RT @hindustaniveer2: Lal Bahadur Shashtri Birthday a salute to real hero of our nation????? https://t.co/WAA14D75a0',Kuwait,1311927447772786688
Sweet1668280706,b'Just relax and enjoy the magnificence of life.\n? Debasish Mridha\n\nBiyernesFITFIL DIANA',Kuwait,1311927447722524672
FatmahhHussain,b'RT @AJEnglish: ?There were a lot of calls and investigations with me about how true the images were. I had one answer for them. The camera?',Kuwait,1311927446082654208
Slamoof1,b'Slamoof#shop #accessories XIAOMI MIJIA Smartfrog Portable Clothes Shoes Dryer hangers fold-able? https://t.co/5GAbHeW72N',Kuwait,1311927443402481665
tmaminuscontext,b'TIM: (Unapologetically) Sorry.',Kuwait,1311927442311991296
ACIDBLEEDER,b'this is how you ride the beat https://t.co/LzAK6atIn1',Kuwait,1311927436632883200
mikylonso,b'RT @AJEnglish: BREAKING: President Trump and his wife Melania test positive for COVID-19.\n\nSee the latest updates here: https://t.co/kdHCh5?',Kuwait,1311927435559161857
Moolan_,"b'Every random song I listen to now, has the word ?coffee? in it ?'",Kuwait,1311927435403853824
mobinasaboory,b'@thycallmehannah @BTS_twt Fuck??????I voted #Dynamite under #TheMusicVideo category at #PCAs 2020 @BTS_twt',Kuwait,1311927433101225985
cdnathanael,b'Excellence is not a spiritual gift. Excellence comes and stays by practicing. #CDNathanael  #TLR #WeAreOfGod? https://t.co/7leIOxJsmg',Kuwait,1311927425337622528
barista_Karama,"b""@IkhanaPromise @Green26WoodSZN @RiZzyUTD Lol, if you haven't seen him playing then don't think everyone hasn't!""",Kuwait,1311927424586854400
Casper_Candyy,b'RT @pinksdoII: ranking the songs on this album is a SIN',Kuwait,1311927421793456128
quadhie06,"b""RT @CalebSelassie: Wish me luck y'all? https://t.co/qZtRu030CF""",Kuwait,1311927420673556481
carmelita373,b'@JAMZS17 No problem parang delivery rin yon ? Stay safe &amp; Good Luck ?',Kuwait,1311927420447064066
MochimolalaRIP,b'@Hastiarmy5 @Maei64655750 @BTS_twt I vote for #BTS under #TheGroup category at #PCAs 2020 @BTS_twt https://t.co/qA8oZ8K8Qf',Kuwait,1311927418437988352
Sweet1668280706,b'We are here to enjoy the breathtaking views of life with love.\n? Debasish Mridha\n\nBiyernesFITFIL DIANA',Kuwait,1311927416114286592
kongal_jm,b'RT @jimjimjan: #JIMIN is currently trending after the late night show performance with 300.2K tweets',Kuwait,1311927403522916352
nadhiffmuhammad,"b""Sleep doesn't help me. My soul is the one that got tired.""",Kuwait,1311927400918183938
GovindaVijayan,b'@khanumarfa @BrindaAdige Why only dalit. We empathise. There are hundreds of women getting raped and the culprits g? https://t.co/JneAP3UzIw',Kuwait,1311927395880894464
RooF__8,b'i hide my feelings too much',Kuwait,1311927393775489024
NasserBeiki1,b'@realDonaldTrump @FLOTUS I wish you and your dear wife good health; God is with you.',Kuwait,1311927390273232898
KandyPure02,b'@Sheena_Studio Sis the struggle',Kuwait,1311927389509873664
batxxl__,b'@ghalooyy Haha thank youu???',Kuwait,1311927383046402049
Sweet1668280706,b'Just relax and enjoy the magnificence of life.\n\nBiyernesFITFIL DIANA',Kuwait,1311927378826977281
YFN265,b'Currently at a conference with different feminist organizations where we?ll be brainstorming and sparking dialogue? https://t.co/Y66VCCVecO',Kuwait,1311927374674563072
_Icarus376,b'I just....I don?t....eyes https://t.co/fbKrcwLOlx',Kuwait,1311927370480316416
YFN265,b'We?re excited to be a part of the developments of the Feminist Movement Manual being prepared by @pepeta_africa ????',Kuwait,1311927360237842437
MasoodSeddighin,"b'RT @AJEnglish: 1-THREAD ?\n\n20 years ago, the video of 12-year-old Muhammad al-Durrah being killed in Gaza became one of the most powerful i?'",Kuwait,1311927356572004358
divya_noronha,"b'@karanbirtinna No, It is because your wife is brown. Clever girl..?'",Kuwait,1311927346446860288
eiahpinto,b'im crazy over u',Kuwait,1311927344903274497
hunsgod,"b""IT'S OUT DON'T TALK TO ME NO MORE (:\nhttps://t.co/qD6pxOMMYt""",Kuwait,1311927340725923842
Sweet1668280706,b'He who lives in love enjoys life.\n? Debasish Mridha\n\nBiyernesFITFIL DIANA',Kuwait,1311927340570759171
AJENews,b'Girls from India?s villages ?break gender barrier? with football https://t.co/wGFHlberNG https://t.co/0yck9Drx7B',Kuwait,1311927335759892480
JamesWorldWings,"b'Margaret Ferrier was trying to emulate Donald Trump, or Donald Trump was trying to emulate Margaret Ferrier? https://t.co/B0sSL2yyj8'",Kuwait,1311927328818098176
My_animealt64,b'@thatoneyurifan Your 13 O-O',Kuwait,1311927326989602816
sherryjones,b'RT @AJEnglish: Trump and wife Melania tested positive for COVID-19 and are in quarantine with just 33 days to go before the US presidential?',Kuwait,1311927322501509120
KH_DA10,b'Sons of Anarchy - S01 | E03 on TV Time https://t.co/DRSA1V9pWM https://t.co/ltb4oOLtug',Kuwait,1311927321176272897
96fps,"b""@roun_sa_ville They gave it to Biden so he would infect Trump. We already know it's planned to be a Harris administ? https://t.co/CcspKuX0HU""",Kuwait,1311927316776464385
Sweet1668280706,b'Stop rushing. Slow down and enjoy the beauty of life.\n\nBiyernesFITFIL DIANA',Kuwait,1311927307368529920
akashitigu,"b'Exactly, congratulations to you Gunners! https://t.co/zodwFQP4OE'",Kuwait,1311927292101300226
imanrahmati_fa,"b'RT @AJEnglish: 1-THREAD ?\n\n20 years ago, the video of 12-year-old Muhammad al-Durrah being killed in Gaza became one of the most powerful i?'",Kuwait,1311927291329429504
M7mdAlbatros,b'?You hear what happened last night??\n\nMe: https://t.co/ZlC2DX2486',Kuwait,1311927283054186496
Hbint_14,b'RT @CryinglnChanel: i love this bttm https://t.co/yWm3UrVfdz',Kuwait,1311927279438659584
AnotherAspirin,b'@HaveloktheDutch @RTGoodman @greenleejw @MariusHollenga Later digital archaeologists will point to this meme as the? https://t.co/Q8oV5WVeBg',Kuwait,1311927279371661313
Sweet1668280706,b'Just enjoy the music of life.\n? Debasish Mridha\n\nBiyernesFITFIL DIANA',Kuwait,1311927270785900546
realmemo1903,b'RT @AJEnglish: Trump and wife Melania tested positive for COVID-19 and are in quarantine with just 33 days to go before the US presidential?',Kuwait,1311927270337056768
arjun_u,"b""@CF_Comps He got quality and a high ceiling. But I personally feel he's a bit like Rabiot. Could be brilliant but chooses to be just good.""",Kuwait,1311927269313720320
EducationEedf,b'More teachers from rural schools in #Malawi need capacity to foster a positive learning &amp; teaching environment. EED? https://t.co/mPBy9IFT6E',Kuwait,1311927264964227072
hasan_slh,b'@SensibleUtd @AbdelBeheri You?re right. But I think that he sometimes come by the pitch and motive the players is g? https://t.co/iaiyTakCQa',Kuwait,1311927259683528705
mumbai1234567,b'RT @AJEnglish: ?I don?t even want to imagine in my mind what can happen.? \n\nFierce fighting between Azerbaijan and Armenia has escalated fu?',Kuwait,1311927254654554113
alalawi7_,b'fuck whoever uses hacks at among us.',Kuwait,1311927254130323456
ThatRival,b'@linjy78 True',Kuwait,1311927252725235712
ForcefullGamer,"b'RT @Abdalla_mmalik: GIVEAWAY TIME!  2 MOUSE PAD ..... ALL YOU HAVE TO DO FOLLOW,RT,AND TAG 2 PEOPLE IN THE COMMENT.\n \n1 GIVEAWAY WILL BE FO?'",Kuwait,1311927251168948224
